7.000000,0.000000,0.000000,0.000000,0.000000,2128,2128
5.000000,0.000000,0.000000,0.000000,0.000000,26883,26883
3.000000,0.000000,0.000000,0.000000,0.000000,6438,6438
2.000000,0.000000,0.000000,0.000000,0.000000,16653,16653
1.000000,0.000000,0.000000,0.000000,0.000000,20411,20411
1.000000,0.000000,0.000000,0.000000,0.000000,21672,21672
1.000000,0.000000,0.000000,0.000000,0.000000,569,569
20.000000,0.000000,0.000000,0.000000,0.000000,24628,24628
1.000000,0.000000,0.000000,0.000000,0.000000,15315,15315
2.000000,0.000000,0.000000,0.000000,0.000000,25372,25372
6.000000,2.000000,0.000000,0.000000,0.000000,10893,10893
1.000000,0.000000,0.000000,0.000000,0.000000,8943,8943
1.000000,0.000000,0.000000,0.000000,0.000000,14261,14261
1.000000,0.000000,0.000000,0.000000,0.000000,14902,14902
2.000000,0.000000,0.000000,0.000000,0.000000,833,833
1.000000,0.000000,0.000000,0.000000,0.000000,4443,4443
1.000000,0.000000,0.000000,0.000000,0.000000,27272,27272
6.000000,0.000000,0.000000,0.000000,0.000000,28573,28573
1.000000,0.000000,0.000000,0.000000,0.000000,6431,6431
2.000000,0.000000,0.000000,0.000000,0.000000,7552,7552
1.000000,0.000000,0.000000,0.000000,0.000000,5470,5470
1.000000,0.000000,0.000000,0.000000,0.000000,178,178
1.000000,0.000000,0.000000,0.000000,0.000000,19381,19381
5.000000,0.000000,0.000000,0.000000,0.000000,20658,20658
1.000000,0.000000,0.000000,0.000000,0.000000,23033,23033
2.000000,0.000000,0.000000,0.000000,0.000000,12394,12394
7.000000,0.000000,0.000000,0.000000,0.000000,4172,4172
2.000000,0.000000,0.000000,0.000000,0.000000,24825,24825
1.000000,0.000000,0.000000,0.000000,0.000000,24471,24471
2.000000,0.000000,0.000000,0.000000,0.000000,12606,12606
1.000000,0.000000,0.000000,0.000000,0.000000,3444,3444
1.000000,0.000000,0.000000,0.000000,0.000000,24158,24158
1.000000,0.000000,0.000000,0.000000,0.000000,28419,28419
1.000000,0.000000,0.000000,0.000000,0.000000,6918,6918
2.000000,0.000000,2.000000,0.000000,0.000000,17657,17657
2.000000,1.000000,0.000000,0.000000,0.000000,16463,16463
1.000000,0.000000,0.000000,0.000000,0.000000,18292,18292
2.000000,0.000000,0.000000,0.000000,1.000000,9111,9111
1.000000,0.000000,0.000000,0.000000,0.000000,7297,7297
1.000000,0.000000,0.000000,0.000000,0.000000,4693,4693
62.000000,1.000000,0.000000,0.000000,0.000000,4731,4731
40.000000,0.000000,0.000000,0.000000,1.000000,12220,12220
11.000000,3.000000,0.000000,0.000000,0.000000,1598,1598
1.000000,0.000000,0.000000,0.000000,0.000000,241,241
1.000000,0.000000,0.000000,0.000000,0.000000,20630,20630
4.000000,0.000000,0.000000,0.000000,0.000000,20386,20386
2.000000,0.000000,0.000000,0.000000,0.000000,6836,6836
1.000000,0.000000,0.000000,0.000000,0.000000,15353,15353
2.000000,0.000000,0.000000,0.000000,0.000000,29547,29547
40.000000,1.000000,0.000000,0.000000,0.000000,18730,18730
5.000000,0.000000,0.000000,0.000000,0.000000,7552,7552
1.000000,0.000000,0.000000,0.000000,0.000000,25086,25086
1.000000,0.000000,0.000000,0.000000,0.000000,20796,20796
17.000000,1.000000,0.000000,0.000000,0.000000,2249,2249
1.000000,0.000000,0.000000,0.000000,0.000000,7856,7856
4.000000,0.000000,0.000000,0.000000,0.000000,611,611
1.000000,0.000000,0.000000,0.000000,0.000000,22958,22958
1.000000,0.000000,0.000000,0.000000,0.000000,13070,13070
1.000000,0.000000,0.000000,0.000000,0.000000,21110,21110
1.000000,0.000000,0.000000,0.000000,0.000000,18611,18611
12.000000,0.000000,0.000000,0.000000,0.000000,679,679
1.000000,0.000000,0.000000,0.000000,0.000000,11330,11330
1.000000,0.000000,0.000000,0.000000,0.000000,8662,8662
141.000000,9.000000,0.000000,0.000000,0.000000,17640,17640
1.000000,0.000000,0.000000,0.000000,0.000000,25735,25735
3.000000,0.000000,0.000000,0.000000,0.000000,24015,24015
5.000000,0.000000,0.000000,0.000000,0.000000,2610,2610
1.000000,0.000000,0.000000,0.000000,0.000000,20661,20661
1.000000,0.000000,0.000000,0.000000,0.000000,5341,5341
1.000000,0.000000,0.000000,0.000000,0.000000,16944,16944
1.000000,0.000000,0.000000,0.000000,0.000000,11665,11665
2.000000,0.000000,0.000000,0.000000,0.000000,14048,14048
2.000000,0.000000,0.000000,0.000000,0.000000,25651,25651
1.000000,0.000000,0.000000,0.000000,0.000000,20184,20184
5.000000,0.000000,0.000000,0.000000,0.000000,9824,9824
1.000000,0.000000,0.000000,0.000000,0.000000,18575,18575
1.000000,0.000000,0.000000,0.000000,0.000000,16110,16110
1.000000,0.000000,0.000000,0.000000,0.000000,28736,28736
1.000000,0.000000,0.000000,0.000000,0.000000,18697,18697
4.000000,0.000000,0.000000,0.000000,0.000000,1831,1831
8.000000,0.000000,0.000000,0.000000,0.000000,18805,18805
1.000000,0.000000,0.000000,0.000000,0.000000,5845,5845
4.000000,0.000000,0.000000,0.000000,0.000000,14447,14447
1.000000,0.000000,0.000000,0.000000,0.000000,15661,15661
4.000000,0.000000,0.000000,0.000000,0.000000,23103,23103
1.000000,0.000000,0.000000,0.000000,0.000000,16849,16849
1.000000,0.000000,0.000000,0.000000,0.000000,17968,17968
1.000000,0.000000,0.000000,0.000000,0.000000,16607,16607
1.000000,0.000000,0.000000,0.000000,0.000000,26034,26034
1.000000,0.000000,0.000000,0.000000,0.000000,4595,4595
6.000000,0.000000,0.000000,0.000000,0.000000,16775,16775
1.000000,0.000000,0.000000,0.000000,0.000000,16550,16550
2.000000,0.000000,0.000000,0.000000,0.000000,23207,23207
6.000000,0.000000,0.000000,0.000000,0.000000,13909,13909
1.000000,0.000000,0.000000,0.000000,0.000000,1507,1507
4.000000,0.000000,0.000000,0.000000,0.000000,11080,11080
1.000000,0.000000,0.000000,0.000000,0.000000,614,614
2.000000,0.000000,0.000000,0.000000,0.000000,489,489
1.000000,1.000000,0.000000,0.000000,0.000000,15086,15086
3.000000,0.000000,0.000000,0.000000,0.000000,16202,16202
1.000000,0.000000,0.000000,0.000000,0.000000,22314,22314
1.000000,0.000000,0.000000,0.000000,0.000000,15138,15138
1.000000,0.000000,0.000000,0.000000,0.000000,9235,9235
31.000000,0.000000,0.000000,0.000000,0.000000,679,679
1.000000,0.000000,0.000000,0.000000,0.000000,6290,6290
9.000000,0.000000,0.000000,0.000000,0.000000,19277,19277
3.000000,0.000000,0.000000,0.000000,0.000000,19394,19394
5.000000,1.000000,0.000000,0.000000,0.000000,4762,4762
2.000000,0.000000,0.000000,0.000000,0.000000,14533,14533
1.000000,0.000000,0.000000,0.000000,0.000000,5054,5054
1.000000,0.000000,0.000000,0.000000,0.000000,13390,13390
1.000000,0.000000,0.000000,0.000000,0.000000,3406,3406
2.000000,1.000000,0.000000,0.000000,0.000000,6911,6911
7.000000,1.000000,0.000000,0.000000,0.000000,554,554
1.000000,0.000000,0.000000,0.000000,0.000000,7160,7160
1.000000,0.000000,0.000000,0.000000,0.000000,2705,2705
1.000000,0.000000,0.000000,0.000000,0.000000,4003,4003
1.000000,0.000000,0.000000,0.000000,0.000000,23878,23878
1.000000,0.000000,0.000000,0.000000,0.000000,27394,27394
3.000000,0.000000,0.000000,0.000000,0.000000,3308,3308
1.000000,0.000000,0.000000,0.000000,0.000000,967,967
1.000000,0.000000,0.000000,0.000000,0.000000,20846,20846
1.000000,0.000000,0.000000,0.000000,0.000000,5845,5845
5.000000,0.000000,0.000000,0.000000,0.000000,4953,4953
1.000000,0.000000,0.000000,0.000000,0.000000,17135,17135
1.000000,0.000000,0.000000,0.000000,0.000000,16988,16988
1.000000,0.000000,0.000000,0.000000,0.000000,18163,18163
2.000000,0.000000,0.000000,0.000000,0.000000,12865,12865
13.000000,0.000000,0.000000,0.000000,0.000000,28641,28641
1.000000,0.000000,0.000000,0.000000,0.000000,4775,4775
1.000000,0.000000,0.000000,0.000000,0.000000,4412,4412
7.000000,0.000000,0.000000,0.000000,0.000000,19814,19814
1.000000,0.000000,0.000000,0.000000,0.000000,22749,22749
1.000000,0.000000,0.000000,0.000000,0.000000,8842,8842
1.000000,0.000000,0.000000,0.000000,0.000000,21067,21067
1.000000,0.000000,0.000000,0.000000,0.000000,28441,28441
1.000000,0.000000,0.000000,0.000000,0.000000,17703,17703
1.000000,0.000000,0.000000,0.000000,0.000000,20827,20827
1.000000,0.000000,0.000000,0.000000,0.000000,26728,26728
35.000000,1.000000,0.000000,0.000000,0.000000,11679,11679
1.000000,0.000000,0.000000,0.000000,0.000000,20747,20747
1.000000,0.000000,0.000000,0.000000,0.000000,12758,12758
1.000000,0.000000,0.000000,0.000000,0.000000,599,599
1.000000,0.000000,0.000000,0.000000,0.000000,29265,29265
1.000000,0.000000,0.000000,0.000000,0.000000,22887,22887
2.000000,0.000000,0.000000,0.000000,0.000000,10694,10694
2.000000,0.000000,0.000000,0.000000,0.000000,17642,17642
1.000000,0.000000,0.000000,0.000000,0.000000,28463,28463
23.000000,3.000000,0.000000,0.000000,0.000000,10726,10726
1.000000,0.000000,0.000000,0.000000,0.000000,19686,19686
1.000000,0.000000,0.000000,0.000000,0.000000,29473,29473
1.000000,1.000000,0.000000,0.000000,0.000000,25366,25366
8.000000,2.000000,0.000000,0.000000,0.000000,1591,1591
1.000000,0.000000,0.000000,0.000000,0.000000,14078,14078
26.000000,4.000000,0.000000,0.000000,0.000000,8693,8693
3.000000,0.000000,0.000000,0.000000,0.000000,2610,2610
11.000000,0.000000,0.000000,0.000000,0.000000,7868,7868
2.000000,0.000000,0.000000,0.000000,0.000000,3457,3457
1.000000,0.000000,0.000000,0.000000,0.000000,24616,24616
1.000000,0.000000,0.000000,0.000000,0.000000,19918,19918
2.000000,0.000000,0.000000,0.000000,0.000000,21565,21565
1.000000,0.000000,0.000000,0.000000,0.000000,3438,3438
1.000000,0.000000,0.000000,0.000000,0.000000,7227,7227
1.000000,0.000000,0.000000,0.000000,0.000000,599,599
1.000000,0.000000,0.000000,0.000000,0.000000,20300,20300
2.000000,0.000000,0.000000,0.000000,0.000000,2762,2762
1.000000,0.000000,0.000000,0.000000,0.000000,13226,13226
2.000000,0.000000,0.000000,0.000000,0.000000,22380,22380
1.000000,0.000000,0.000000,0.000000,0.000000,20831,20831
2.000000,0.000000,0.000000,0.000000,0.000000,17058,17058
2.000000,0.000000,0.000000,0.000000,0.000000,2683,2683
1.000000,0.000000,0.000000,0.000000,0.000000,19514,19514
1.000000,0.000000,0.000000,0.000000,0.000000,23779,23779
3.000000,0.000000,0.000000,0.000000,0.000000,15820,15820
1.000000,0.000000,0.000000,0.000000,0.000000,25169,25169
34.000000,4.000000,0.000000,0.000000,0.000000,23779,23779
1.000000,0.000000,0.000000,0.000000,0.000000,3328,3328
1.000000,0.000000,0.000000,0.000000,0.000000,12285,12285
2.000000,0.000000,0.000000,0.000000,0.000000,28653,28653
3.000000,0.000000,0.000000,0.000000,0.000000,12285,12285
19.000000,0.000000,0.000000,0.000000,0.000000,4300,4300
2.000000,0.000000,0.000000,0.000000,0.000000,13136,13136
1.000000,0.000000,0.000000,0.000000,0.000000,22027,22027
7.000000,0.000000,0.000000,0.000000,0.000000,273,273
2.000000,0.000000,0.000000,0.000000,0.000000,8978,8978
1.000000,0.000000,0.000000,0.000000,0.000000,22852,22852
1.000000,0.000000,0.000000,0.000000,0.000000,6461,6461
1.000000,0.000000,0.000000,0.000000,0.000000,27452,27452
2.000000,0.000000,0.000000,0.000000,0.000000,22547,22547
1.000000,0.000000,0.000000,0.000000,0.000000,22734,22734
7.000000,0.000000,0.000000,0.000000,0.000000,22505,22505
1.000000,0.000000,0.000000,0.000000,0.000000,22784,22784
1.000000,0.000000,0.000000,0.000000,0.000000,25260,25260
5.000000,0.000000,0.000000,0.000000,0.000000,26546,26546
1.000000,0.000000,0.000000,0.000000,0.000000,27346,27346
4.000000,0.000000,0.000000,0.000000,0.000000,6729,6729
2.000000,0.000000,0.000000,0.000000,0.000000,26288,26288
1.000000,0.000000,0.000000,0.000000,0.000000,24848,24848
2.000000,0.000000,0.000000,0.000000,0.000000,15972,15972
2.000000,0.000000,0.000000,0.000000,0.000000,3075,3075
1.000000,0.000000,0.000000,0.000000,0.000000,20470,20470
2.000000,0.000000,0.000000,0.000000,0.000000,27515,27515
8.000000,0.000000,0.000000,0.000000,0.000000,23571,23571
5.000000,1.000000,0.000000,0.000000,0.000000,15315,15315
3.000000,0.000000,0.000000,0.000000,0.000000,679,679
1.000000,0.000000,0.000000,0.000000,0.000000,14360,14360
1.000000,0.000000,0.000000,0.000000,0.000000,17617,17617
1.000000,0.000000,0.000000,0.000000,0.000000,14226,14226
1.000000,0.000000,0.000000,0.000000,0.000000,24747,24747
5.000000,1.000000,0.000000,0.000000,0.000000,27888,27888
6.000000,1.000000,0.000000,0.000000,0.000000,9907,9907
1.000000,0.000000,0.000000,0.000000,0.000000,18695,18695
25.000000,0.000000,0.000000,0.000000,0.000000,1758,1758
6.000000,0.000000,0.000000,0.000000,0.000000,22523,22523
2.000000,0.000000,0.000000,0.000000,0.000000,5185,5185
1.000000,0.000000,0.000000,0.000000,0.000000,6331,6331
1.000000,0.000000,0.000000,0.000000,0.000000,12674,12674
2.000000,0.000000,0.000000,0.000000,0.000000,14266,14266
1.000000,0.000000,0.000000,0.000000,0.000000,10171,10171
3.000000,0.000000,0.000000,0.000000,0.000000,15721,15721
1.000000,0.000000,0.000000,0.000000,0.000000,14020,14020
2.000000,0.000000,0.000000,0.000000,0.000000,4949,4949
1.000000,0.000000,0.000000,0.000000,0.000000,17959,17959
1.000000,0.000000,1.000000,0.000000,0.000000,2695,2695
5.000000,0.000000,0.000000,0.000000,0.000000,25244,25244
2.000000,0.000000,0.000000,0.000000,0.000000,24392,24392
3.000000,0.000000,0.000000,0.000000,0.000000,7354,7354
1.000000,0.000000,0.000000,0.000000,0.000000,11345,11345
1.000000,0.000000,0.000000,0.000000,0.000000,22751,22751
3.000000,0.000000,0.000000,0.000000,0.000000,9563,9563
1.000000,0.000000,0.000000,0.000000,0.000000,15960,15960
1.000000,0.000000,0.000000,0.000000,0.000000,22989,22989
3.000000,0.000000,0.000000,0.000000,0.000000,9702,9702
1.000000,0.000000,0.000000,0.000000,0.000000,17136,17136
1.000000,0.000000,0.000000,0.000000,0.000000,16887,16887
1.000000,0.000000,0.000000,0.000000,0.000000,395,395
1.000000,0.000000,0.000000,0.000000,0.000000,8278,8278
1.000000,0.000000,0.000000,0.000000,0.000000,25579,25579
1.000000,0.000000,0.000000,0.000000,0.000000,7119,7119
1.000000,0.000000,0.000000,0.000000,0.000000,7096,7096
1.000000,0.000000,0.000000,0.000000,0.000000,21372,21372
1.000000,0.000000,0.000000,0.000000,0.000000,23878,23878
4.000000,0.000000,0.000000,0.000000,0.000000,27739,27739
1.000000,0.000000,0.000000,0.000000,0.000000,26564,26564
1.000000,0.000000,0.000000,0.000000,0.000000,26121,26121
1.000000,0.000000,0.000000,0.000000,0.000000,28177,28177
1.000000,0.000000,0.000000,0.000000,0.000000,3536,3536
1.000000,0.000000,0.000000,0.000000,0.000000,13481,13481
10.000000,0.000000,0.000000,0.000000,0.000000,22749,22749
3.000000,0.000000,0.000000,0.000000,0.000000,19514,19514
1.000000,0.000000,0.000000,0.000000,0.000000,4571,4571
7.000000,0.000000,0.000000,0.000000,0.000000,15192,15192
3.000000,0.000000,0.000000,0.000000,0.000000,27932,27932
2.000000,0.000000,0.000000,0.000000,0.000000,11775,11775
1.000000,0.000000,0.000000,0.000000,0.000000,18572,18572
1.000000,0.000000,0.000000,0.000000,0.000000,4731,4731
22.000000,2.000000,0.000000,0.000000,0.000000,3228,3228
2.000000,0.000000,0.000000,0.000000,0.000000,12220,12220
1.000000,0.000000,0.000000,0.000000,0.000000,6569,6569
2.000000,0.000000,0.000000,0.000000,0.000000,14030,14030
2.000000,0.000000,0.000000,0.000000,0.000000,18024,18024
2.000000,0.000000,0.000000,0.000000,0.000000,29547,29547
1.000000,0.000000,0.000000,0.000000,0.000000,22723,22723
1.000000,1.000000,0.000000,0.000000,0.000000,12271,12271
2.000000,0.000000,0.000000,0.000000,0.000000,23556,23556
2.000000,0.000000,0.000000,0.000000,0.000000,19021,19021
1.000000,0.000000,0.000000,0.000000,0.000000,21468,21468
1.000000,0.000000,0.000000,0.000000,0.000000,15584,15584
2.000000,0.000000,0.000000,0.000000,0.000000,6621,6621
0.000000,0.000000,1.000000,0.000000,0.000000,28181,28181
1.000000,0.000000,0.000000,0.000000,0.000000,2835,2835
3.000000,1.000000,0.000000,0.000000,0.000000,28855,28855
1.000000,0.000000,0.000000,0.000000,0.000000,20800,20800
1.000000,0.000000,0.000000,0.000000,0.000000,20585,20585
1.000000,0.000000,0.000000,0.000000,0.000000,3329,3329
1.000000,0.000000,0.000000,0.000000,0.000000,14860,14860
1.000000,0.000000,0.000000,0.000000,0.000000,26464,26464
17.000000,0.000000,0.000000,0.000000,0.000000,6539,6539
1.000000,0.000000,0.000000,0.000000,0.000000,5856,5856
2.000000,0.000000,0.000000,0.000000,0.000000,18587,18587
1.000000,0.000000,0.000000,0.000000,0.000000,25366,25366
2.000000,0.000000,0.000000,0.000000,0.000000,11029,11029
2.000000,0.000000,0.000000,0.000000,0.000000,11396,11396
1.000000,0.000000,0.000000,0.000000,0.000000,14155,14155
1.000000,0.000000,0.000000,0.000000,0.000000,10970,10970
1.000000,0.000000,0.000000,0.000000,0.000000,9870,9870
1.000000,0.000000,0.000000,0.000000,0.000000,8107,8107
1.000000,0.000000,0.000000,0.000000,0.000000,29084,29084
1.000000,0.000000,0.000000,0.000000,0.000000,5696,5696
3.000000,0.000000,0.000000,0.000000,0.000000,18361,18361
1.000000,0.000000,0.000000,0.000000,0.000000,18180,18180
1.000000,0.000000,0.000000,0.000000,0.000000,2968,2968
1.000000,0.000000,0.000000,0.000000,0.000000,17514,17514
1.000000,0.000000,0.000000,0.000000,0.000000,23364,23364
1.000000,0.000000,0.000000,0.000000,0.000000,21110,21110
1.000000,0.000000,0.000000,0.000000,0.000000,22706,22706
1.000000,0.000000,0.000000,0.000000,0.000000,21867,21867
5.000000,0.000000,0.000000,0.000000,0.000000,11080,11080
1.000000,0.000000,0.000000,0.000000,0.000000,15138,15138
2.000000,0.000000,0.000000,0.000000,0.000000,6089,6089
1.000000,0.000000,0.000000,0.000000,0.000000,9502,9502
1.000000,0.000000,0.000000,0.000000,0.000000,6665,6665
1.000000,0.000000,0.000000,0.000000,0.000000,28929,28929
1.000000,0.000000,0.000000,0.000000,0.000000,15408,15408
1.000000,1.000000,0.000000,0.000000,0.000000,12680,12680
1.000000,0.000000,0.000000,0.000000,0.000000,26737,26737
1.000000,0.000000,0.000000,0.000000,0.000000,23662,23662
1.000000,0.000000,0.000000,0.000000,0.000000,15401,15401
2.000000,0.000000,0.000000,0.000000,0.000000,18712,18712
7.000000,0.000000,0.000000,0.000000,0.000000,11080,11080
1.000000,0.000000,0.000000,0.000000,0.000000,8717,8717
1.000000,0.000000,0.000000,0.000000,0.000000,414,414
9.000000,1.000000,0.000000,0.000000,0.000000,4411,4411
1.000000,0.000000,0.000000,0.000000,0.000000,1713,1713
1.000000,0.000000,0.000000,0.000000,0.000000,1995,1995
1.000000,0.000000,0.000000,0.000000,0.000000,8637,8637
1.000000,0.000000,0.000000,0.000000,0.000000,25309,25309
1.000000,0.000000,0.000000,0.000000,0.000000,1694,1694
3.000000,0.000000,0.000000,0.000000,0.000000,4949,4949
1.000000,0.000000,0.000000,0.000000,0.000000,5324,5324
2.000000,0.000000,0.000000,0.000000,0.000000,17013,17013
1.000000,0.000000,0.000000,0.000000,0.000000,16668,16668
1.000000,0.000000,0.000000,0.000000,0.000000,1481,1481
1.000000,0.000000,1.000000,0.000000,0.000000,19673,19673
1.000000,0.000000,0.000000,0.000000,0.000000,22749,22749
1.000000,0.000000,0.000000,0.000000,0.000000,25214,25214
2.000000,0.000000,0.000000,0.000000,0.000000,11604,11604
1.000000,0.000000,0.000000,0.000000,0.000000,17212,17212
18.000000,2.000000,0.000000,0.000000,0.000000,18051,18051
1.000000,0.000000,0.000000,0.000000,0.000000,22317,22317
1.000000,0.000000,0.000000,0.000000,0.000000,12243,12243
2.000000,0.000000,0.000000,0.000000,0.000000,21078,21078
1.000000,0.000000,0.000000,0.000000,0.000000,4039,4039
12.000000,0.000000,0.000000,0.000000,0.000000,12220,12220
2.000000,0.000000,0.000000,0.000000,0.000000,23669,23669
1.000000,0.000000,0.000000,0.000000,0.000000,1229,1229
8.000000,1.000000,0.000000,0.000000,0.000000,21110,21110
1.000000,0.000000,0.000000,0.000000,0.000000,4424,4424
3.000000,0.000000,0.000000,0.000000,0.000000,16913,16913
1.000000,0.000000,0.000000,0.000000,0.000000,12072,12072
3.000000,0.000000,0.000000,0.000000,0.000000,15315,15315
2.000000,0.000000,0.000000,0.000000,0.000000,18485,18485
2.000000,0.000000,0.000000,0.000000,0.000000,25488,25488
1.000000,0.000000,0.000000,0.000000,0.000000,14752,14752
1.000000,0.000000,0.000000,0.000000,0.000000,7081,7081
1.000000,0.000000,0.000000,0.000000,0.000000,21657,21657
3.000000,0.000000,0.000000,0.000000,0.000000,7179,7179
1.000000,0.000000,0.000000,0.000000,0.000000,6542,6542
